data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
50,242500,2.885992671508575e-06,3.738559826160781e-07,2.5121366888924967e-06,0.00034149448038078845,0.00034149448038078845,0.005896373651921749,2.455048615956912e-06,0.00034149448038078845,0.00034149448038078845,0.005896373651921749,2.455048615956912e-06,0.0009247526177205145,0.0009247526177205145,0.0072351666167378426,2.759422159215319e-06,0.0009247526177205145,0.0009247526177205145,0.0072351666167378426,2.759422159215319e-06,0.10000000149011612
50,243000,2.9100444862706354e-06,4.0279277868648933e-07,2.5072517928492744e-06,0.00034481659531593323,0.00034481659531593323,0.005886273458600044,2.459624511175207e-06,0.00034481659531593323,0.00034481659531593323,0.005886273458600044,2.459624511175207e-06,0.0009270919836126268,0.0009270919836126268,0.0072211455553770065,2.7606083676801063e-06,0.0009270919836126268,0.0009270919836126268,0.0072211455553770065,2.7606083676801063e-06,0.10000000149011612
50,243500,2.8861663849966135e-06,3.7443305700435303e-07,2.5117333279922605e-06,0.0003428960044402629,0.0003428960044402629,0.005894873291254044,2.455526782796369e-06,0.0003428960044402629,0.0003428960044402629,0.005894873291254044,2.455526782796369e-06,0.0009259353391826153,0.0009259353391826153,0.007233993615955114,2.759906010396662e-06,0.0009259353391826153,0.0009259353391826153,0.007233993615955114,2.759906010396662e-06,0.10000000149011612
50,244000,3.208709131286014e-06,7.210990133899031e-07,2.4876101178961108e-06,0.00035067321732640266,0.00035067321732640266,0.005938683170825243,2.482463969499804e-06,0.00035067321732640266,0.00035067321732640266,0.005938683170825243,2.482463969499804e-06,0.0009471528464928269,0.0009471528464928269,0.007290580775588751,2.783803665806772e-06,0.0009471528464928269,0.0009471528464928269,0.007290580775588751,2.783803665806772e-06,0.10000000149011612
50,244500,2.8852127798018046e-06,3.731933020389988e-07,2.5120195914496435e-06,0.0003442624874878675,0.0003442624874878675,0.005896521266549826,2.4554535684728762e-06,0.0003442624874878675,0.0003442624874878675,0.005896521266549826,2.4554535684728762e-06,0.0009288816363550723,0.0009288816363550723,0.007236857898533344,2.7603252874541795e-06,0.0009288816363550723,0.0009288816363550723,0.007236857898533344,2.7603252874541795e-06,0.10000000149011612
50,245000,2.8848967303929385e-06,3.7271703945407353e-07,2.5121796625171555e-06,0.00034562117070890963,0.00034562117070890963,0.005894812289625406,2.4553889943490503e-06,0.00034562117070890963,0.00034562117070890963,0.005894812289625406,2.4553889943490503e-06,0.000930841313675046,0.000930841313675046,0.007236660923808813,2.761294581432594e-06,0.000930841313675046,0.000930841313675046,0.007236660923808813,2.761294581432594e-06,0.10000000149011612
50,245500,2.8857432425866136e-06,3.749848360712349e-07,2.51075834967196e-06,0.00034532512654550374,0.00034532512654550374,0.005896466784179211,2.45650971919531e-06,0.00034532512654550374,0.00034532512654550374,0.005896466784179211,2.45650971919531e-06,0.000929167668800801,0.000929167668800801,0.0072402870282530785,2.762170197456726e-06,0.000929167668800801,0.000929167668800801,0.0072402870282530785,2.762170197456726e-06,0.10000000149011612
50,246000,2.8851522984041367e-06,3.729770696736523e-07,2.5121751150436467e-06,0.0003452551318332553,0.0003452551318332553,0.0058972579427063465,2.4553828552598134e-06,0.0003452551318332553,0.0003452551318332553,0.0058972579427063465,2.4553828552598134e-06,0.0009301239624619484,0.0009301239624619484,0.007236250210553408,2.7598205178946955e-06,0.0009301239624619484,0.0009301239624619484,0.007236250210553408,2.7598205178946955e-06,0.10000000149011612
50,246500,2.8845834094681777e-06,3.725125736764312e-07,2.5120707505266182e-06,0.00034508993849158287,0.00034508993849158287,0.005896697286516428,2.4556004518672125e-06,0.00034508993849158287,0.00034508993849158287,0.005896697286516428,2.4556004518672125e-06,0.0009288303554058075,0.0009288303554058075,0.007237369194626808,2.761625410130364e-06,0.0009288303554058075,0.0009288303554058075,0.007237369194626808,2.761625410130364e-06,0.10000000149011612
50,247000,2.8850804483226966e-06,3.7359541238402016e-07,2.5114850359386764e-06,0.0003456605481915176,0.0003456605481915176,0.005898771807551384,2.455600224493537e-06,0.0003456605481915176,0.0003456605481915176,0.005898771807551384,2.455600224493537e-06,0.0009307569707743824,0.0009307569707743824,0.007240618113428354,2.7599626264418475e-06,0.0009307569707743824,0.0009307569707743824,0.007240618113428354,2.7599626264418475e-06,0.10000000149011612
50,247500,2.923826741607627e-06,4.1351290747115854e-07,2.5103138341364684e-06,0.0003430450160522014,0.0003430450160522014,0.0058916714042425156,2.454504965498927e-06,0.0003430450160522014,0.0003430450160522014,0.0058916714042425156,2.454504965498927e-06,0.0009363828576169908,0.0009363828576169908,0.00724377017468214,2.7559360660234233e-06,0.0009363828576169908,0.0009363828576169908,0.00724377017468214,2.7559360660234233e-06,0.10000000149011612
50,248000,2.930281652879785e-06,4.072176409408712e-07,2.523064040360623e-06,0.00034270697506144643,0.00034270697506144643,0.005880758166313171,2.4410396690655034e-06,0.00034270697506144643,0.00034270697506144643,0.005880758166313171,2.4410396690655034e-06,0.0009239739738404751,0.0009239739738404751,0.007221935782581568,2.7482449240778806e-06,0.0009239739738404751,0.0009239739738404751,0.007221935782581568,2.7482449240778806e-06,0.10000000149011612
50,248500,2.884053174057044e-06,3.720602990142652e-07,2.511992761355941e-06,0.00034704271820373833,0.00034704271820373833,0.005895792040973902,2.4558369204896735e-06,0.00034704271820373833,0.00034704271820373833,0.005895792040973902,2.4558369204896735e-06,0.000930850044824183,0.000930850044824183,0.007237460929900408,2.7616426905296976e-06,0.000930850044824183,0.000930850044824183,0.007237460929900408,2.7616426905296976e-06,0.10000000149011612
50,249000,3.2335433388652746e-06,7.414644755954214e-07,2.492078920113272e-06,0.0003452191886026412,0.0003452191886026412,0.005979811307042837,2.4758389827184146e-06,0.0003452191886026412,0.0003452191886026412,0.005979811307042837,2.4758389827184146e-06,0.0009497897699475288,0.0009497897699475288,0.00735135655850172,2.7826479254144942e-06,0.0009497897699475288,0.0009497897699475288,0.00735135655850172,2.7826479254144942e-06,0.10000000149011612
50,249500,2.8972121981496457e-06,3.802790047302551e-07,2.5169331365759717e-06,0.0003466036869212985,0.0003466036869212985,0.005878121126443148,2.4515463792340597e-06,0.0003466036869212985,0.0003466036869212985,0.005878121126443148,2.4515463792340597e-06,0.0009285608539357781,0.0009285608539357781,0.007223025895655155,2.755091600192827e-06,0.0009285608539357781,0.0009285608539357781,0.007223025895655155,2.755091600192827e-06,0.10000000149011612
50,250000,2.8846516215708107e-06,3.7205532521511486e-07,2.5125962110905675e-06,0.00034847238566726446,0.00034847238566726446,0.005896410904824734,2.4557605229347246e-06,0.00034847238566726446,0.00034847238566726446,0.005896410904824734,2.4557605229347246e-06,0.000933533301576972,0.000933533301576972,0.0072373985312879086,2.7601431611401495e-06,0.000933533301576972,0.000933533301576972,0.0072373985312879086,2.7601431611401495e-06,0.10000000149011612
50,250500,2.8836066121584736e-06,3.7166969946156314e-07,2.511936827431782e-06,0.000348369765561074,0.000348369765561074,0.005893809720873833,2.456113179505337e-06,0.000348369765561074,0.000348369765561074,0.005893809720873833,2.456113179505337e-06,0.0009330078028142452,0.0009330078028142452,0.007236727047711611,2.7621247227216372e-06,0.0009330078028142452,0.0009330078028142452,0.007236727047711611,2.7621247227216372e-06,0.10000000149011612
50,251000,2.883370370909688e-06,3.714423257861199e-07,2.51192795985844e-06,0.00034468783996999264,0.00034468783996999264,0.005893445573747158,2.4560722522437572e-06,0.00034468783996999264,0.00034468783996999264,0.005893445573747158,2.4560722522437572e-06,0.0009239139617420733,0.0009239139617420733,0.00723631028085947,2.763110160231008e-06,0.0009239139617420733,0.0009239139617420733,0.00723631028085947,2.763110160231008e-06,0.10000000149011612
50,251500,2.8836418550781673e-06,3.717784693435533e-07,2.511863385734614e-06,0.00034819639404304326,0.00034819639404304326,0.005895443260669708,2.4562755243096035e-06,0.00034819639404304326,0.00034819639404304326,0.005895443260669708,2.4562755243096035e-06,0.0009317586664110422,0.0009317586664110422,0.0072387587279081345,2.7613621114142006e-06,0.0009317586664110422,0.0009317586664110422,0.0072387587279081345,2.7613621114142006e-06,0.10000000149011612
50,252000,2.8834494969487423e-06,3.715593379638449e-07,2.5118902158283163e-06,0.00034546907409094274,0.00034546907409094274,0.005892374087125063,2.4561718419136014e-06,0.00034546907409094274,0.00034546907409094274,0.005892374087125063,2.4561718419136014e-06,0.0009249038994312286,0.0009249038994312286,0.007237075828015804,2.7617718387773493e-06,0.0009249038994312286,0.0009249038994312286,0.007237075828015804,2.7617718387773493e-06,0.10000000149011612
50,252500,2.886939228119445e-06,3.730872037976951e-07,2.5138519959000405e-06,0.0003474067198112607,0.0003474067198112607,0.0058958264999091625,2.4542071059840964e-06,0.0003474067198112607,0.0003474067198112607,0.0058958264999091625,2.4542071059840964e-06,0.0009309162851423025,0.0009309162851423025,0.007241732440888882,2.759411472652573e-06,0.0009309162851423025,0.0009309162851423025,0.007241732440888882,2.759411472652573e-06,0.10000000149011612
50,253000,2.882870603571064e-06,3.709040754529269e-07,2.5119666133832652e-06,0.00034912029514089227,0.00034912029514089227,0.005892723333090544,2.456358288327465e-06,0.00034912029514089227,0.00034912029514089227,0.005892723333090544,2.456358288327465e-06,0.0009318966185674071,0.0009318966185674071,0.007239603437483311,2.7632750061457045e-06,0.0009318966185674071,0.0009318966185674071,0.007239603437483311,2.7632750061457045e-06,0.10000000149011612
50,253500,2.88293267658446e-06,3.709704401444469e-07,2.511962293283432e-06,0.00034883967600762844,0.00034883967600762844,0.005891062319278717,2.4562955331930425e-06,0.00034883967600762844,0.00034883967600762844,0.005891062319278717,2.4562955331930425e-06,0.000931526708882302,0.000931526708882302,0.007240263279527426,2.762655640253797e-06,0.000931526708882302,0.000931526708882302,0.007240263279527426,2.762655640253797e-06,0.10000000149011612
50,254000,2.8877288968942594e-06,3.7821632759005297e-07,2.5095125693042064e-06,0.00035000016214326024,0.00035000016214326024,0.005899124313145876,2.4588280211901292e-06,0.00035000016214326024,0.00035000016214326024,0.005899124313145876,2.4588280211901292e-06,0.0009356025257147849,0.0009356025257147849,0.007253141608089209,2.7652504286379553e-06,0.0009356025257147849,0.0009356025257147849,0.007253141608089209,2.7652504286379553e-06,0.10000000149011612
50,254500,4.927117515762802e-06,2.476923100402928e-06,2.450194187986199e-06,0.0003571074630599469,0.0003571074630599469,0.005895980633795261,2.5115666630881606e-06,0.0003571074630599469,0.0003571074630599469,0.005895980633795261,2.5115666630881606e-06,0.0009231795556843281,0.0009231795556843281,0.007256722077727318,2.8159981866338057e-06,0.0009231795556843281,0.0009231795556843281,0.007256722077727318,2.8159981866338057e-06,0.10000000149011612
50,255000,3.7545064515143167e-06,1.2795702559742494e-06,2.474936309226905e-06,0.0003551405970938504,0.0003551405970938504,0.005910013802349567,2.4986049993458437e-06,0.0003551405970938504,0.0003551405970938504,0.005910013802349567,2.4986049993458437e-06,0.0009242950472980738,0.0009242950472980738,0.007268412038683891,2.8041263249178883e-06,0.0009242950472980738,0.0009242950472980738,0.007268412038683891,2.8041263249178883e-06,0.10000000149011612
50,255500,2.884009063564008e-06,3.740747160918545e-07,2.5099343474721536e-06,0.0003503276966512203,0.0003503276966512203,0.005888114217668772,2.457843947922811e-06,0.0003503276966512203,0.0003503276966512203,0.005888114217668772,2.457843947922811e-06,0.000934283365495503,0.000934283365495503,0.007238442078232765,2.763817974482663e-06,0.000934283365495503,0.000934283365495503,0.007238442078232765,2.763817974482663e-06,0.10000000149011612
50,256000,2.8826677862525685e-06,3.7181311540734896e-07,2.510854756110348e-06,0.00035028200363740325,0.00035028200363740325,0.005890551954507828,2.4578005195508013e-06,0.00035028200363740325,0.00035028200363740325,0.005890551954507828,2.4578005195508013e-06,0.0009328855667263269,0.0009328855667263269,0.007241537794470787,2.7643045541481115e-06,0.0009328855667263269,0.0009328855667263269,0.007241537794470787,2.7643045541481115e-06,0.10000000149011612
50,256500,3.399518391233869e-06,9.210067446474568e-07,2.4785115328995744e-06,0.00035438610939309,0.00035438610939309,0.005907961167395115,2.4907412807806395e-06,0.00035438610939309,0.00035438610939309,0.005907961167395115,2.4907412807806395e-06,0.0009326462168246508,0.0009326462168246508,0.007263767533004284,2.795998398141819e-06,0.0009326462168246508,0.0009326462168246508,0.007263767533004284,2.795998398141819e-06,0.10000000149011612
50,257000,2.8840240702265874e-06,3.7209221659395553e-07,2.5119318252109224e-06,0.00034924811916425824,0.00034924811916425824,0.00588997220620513,2.457230493746465e-06,0.00034924811916425824,0.00034924811916425824,0.00588997220620513,2.457230493746465e-06,0.0009330339962616563,0.0009330339962616563,0.00724209425970912,2.763221800705651e-06,0.0009330339962616563,0.0009330339962616563,0.00724209425970912,2.763221800705651e-06,0.10000000149011612
50,257500,2.88196065412194e-06,3.701557602653338e-07,2.511804950700025e-06,0.00035103276604786515,0.00035103276604786515,0.00588831165805459,2.4570870209572604e-06,0.00035103276604786515,0.00035103276604786515,0.00588831165805459,2.4570870209572604e-06,0.000934703042730689,0.000934703042730689,0.007240515202283859,2.763944621619885e-06,0.000934703042730689,0.000934703042730689,0.007240515202283859,2.763944621619885e-06,0.10000000149011612
50,258000,3.253238219258492e-06,7.63629941502586e-07,2.489608277755906e-06,0.00035168114118278027,0.00035168114118278027,0.005949832499027252,2.45417049882235e-06,0.00035168114118278027,0.00035168114118278027,0.005949832499027252,2.45417049882235e-06,0.0009482951136305928,0.0009482951136305928,0.0073301466181874275,2.757908305284218e-06,0.0009482951136305928,0.0009482951136305928,0.0073301466181874275,2.757908305284218e-06,0.10000000149011612
50,258500,2.8816673420806183e-06,3.6987609064453864e-07,2.5117913082794985e-06,0.0003515963617246598,0.0003515963617246598,0.005887243431061506,2.4571013454988133e-06,0.0003515963617246598,0.0003515963617246598,0.005887243431061506,2.4571013454988133e-06,0.0009347552550025284,0.0009347552550025284,0.007239986211061478,2.7645835416478803e-06,0.0009347552550025284,0.0009347552550025284,0.007239986211061478,2.7645835416478803e-06,0.10000000149011612
50,259000,2.8819249564548954e-06,3.702245408021554e-07,2.511700358809321e-06,0.0003516193828545511,0.0003516193828545511,0.005887235049158335,2.4569515062466962e-06,0.0003516193828545511,0.0003516193828545511,0.005887235049158335,2.4569515062466962e-06,0.0009353103814646602,0.0009353103814646602,0.007240238133817911,2.7631970169750275e-06,0.0009353103814646602,0.0009353103814646602,0.007240238133817911,2.7631970169750275e-06,0.10000000149011612
50,259500,2.881750788219506e-06,3.699936428347428e-07,2.511757202228182e-06,0.0003501734172459692,0.0003501734172459692,0.005886541213840246,2.457230493746465e-06,0.0003501734172459692,0.0003501734172459692,0.005886541213840246,2.457230493746465e-06,0.000932058144826442,0.000932058144826442,0.007239246275275946,2.763754991974565e-06,0.000932058144826442,0.000932058144826442,0.007239246275275946,2.763754991974565e-06,0.10000000149011612
50,260000,2.881926775444299e-06,3.695990926644299e-07,2.512327682779869e-06,0.00035137636587023735,0.00035137636587023735,0.005887996405363083,2.4565315470681526e-06,0.00035137636587023735,0.00035137636587023735,0.005887996405363083,2.4565315470681526e-06,0.0009346883744001389,0.0009346883744001389,0.007242219056934118,2.7633882382360753e-06,0.0009346883744001389,0.0009346883744001389,0.007242219056934118,2.7633882382360753e-06,0.10000000149011612
50,260500,2.88408182314015e-06,3.7050224932499987e-07,2.5135796022368595e-06,0.00035304046468809247,0.00035304046468809247,0.005885218735784292,2.4598191430413863e-06,0.00035304046468809247,0.00035304046468809247,0.005885218735784292,2.4598191430413863e-06,0.0009344695135951042,0.0009344695135951042,0.007240238133817911,2.7665016659739194e-06,0.0009344695135951042,0.0009344695135951042,0.007240238133817911,2.7665016659739194e-06,0.10000000149011612
50,261000,2.917977099059499e-06,3.983954570685455e-07,2.5195815851475345e-06,0.0003530855174176395,0.0003530855174176395,0.005854705348610878,2.448282884870423e-06,0.0003530855174176395,0.0003530855174176395,0.005854705348610878,2.448282884870423e-06,0.0009307521395385265,0.0009307521395385265,0.0072058867663145065,2.7548583148018224e-06,0.0009307521395385265,0.0009307521395385265,0.0072058867663145065,2.7548583148018224e-06,0.10000000149011612
50,261500,2.8823476441175444e-06,3.6939582059858367e-07,2.5129518235189607e-06,0.000351424707332626,0.000351424707332626,0.005881871562451124,2.4566729734942783e-06,0.000351424707332626,0.000351424707332626,0.005881871562451124,2.4566729734942783e-06,0.0009337317897006869,0.0009337317897006869,0.007239579688757658,2.7633882382360753e-06,0.0009337317897006869,0.0009337317897006869,0.007239579688757658,2.7633882382360753e-06,0.10000000149011612
50,262000,2.8990748432988767e-06,3.938068005027162e-07,2.505267957531032e-06,0.000352715898770839,0.000352715898770839,0.005890416447073221,2.4649075385241304e-06,0.000352715898770839,0.000352715898770839,0.005890416447073221,2.4649075385241304e-06,0.000933307281229645,0.000933307281229645,0.00724969245493412,2.7722035156330094e-06,0.000933307281229645,0.000933307281229645,0.00724969245493412,2.7722035156330094e-06,0.10000000149011612
50,262500,3.1056326861289563e-06,6.173231099637633e-07,2.488309519321774e-06,0.00035472860326990485,0.00035472860326990485,0.005883513484150171,2.484010565240169e-06,0.00035472860326990485,0.00035472860326990485,0.005883513484150171,2.484010565240169e-06,0.0009347977465949953,0.0009347977465949953,0.007247475441545248,2.7905282422580058e-06,0.0009347977465949953,0.0009347977465949953,0.007247475441545248,2.7905282422580058e-06,0.10000000149011612
50,263000,2.887449227273464e-06,3.724327370946412e-07,2.5150163764919853e-06,0.00035205320455133915,0.00035205320455133915,0.0058793313801288605,2.45448086388933e-06,0.00035205320455133915,0.00035205320455133915,0.0058793313801288605,2.45448086388933e-06,0.0009353014174848795,0.0009353014174848795,0.007236836012452841,2.7612604753812775e-06,0.0009353014174848795,0.0009353014174848795,0.007236836012452841,2.7612604753812775e-06,0.10000000149011612
50,263500,2.880803776861285e-06,3.695676582537999e-07,2.511236061764066e-06,0.0003538499295245856,0.0003538499295245856,0.005882494151592255,2.4580965600762283e-06,0.0003538499295245856,0.0003538499295245856,0.005882494151592255,2.4580965600762283e-06,0.0009374923538416624,0.0009374923538416624,0.00724356435239315,2.7658707040245645e-06,0.0009374923538416624,0.0009374923538416624,0.00724356435239315,2.7658707040245645e-06,0.10000000149011612
50,264000,3.0667590635857778e-06,5.76401760099543e-07,2.490357246642816e-06,0.00035539595410227776,0.00035539595410227776,0.005915910005569458,2.4869832486729138e-06,0.00035539595410227776,0.00035539595410227776,0.005915910005569458,2.4869832486729138e-06,0.0009407942416146398,0.0009407942416146398,0.007294271606951952,2.7938594939769246e-06,0.0009407942416146398,0.0009407942416146398,0.007294271606951952,2.7938594939769246e-06,0.10000000149011612
50,264500,2.880540250771446e-06,3.687227945192717e-07,2.5118174562521745e-06,0.0003524838830344379,0.0003524838830344379,0.005882095079869032,2.4577304884587647e-06,0.0003524838830344379,0.0003524838830344379,0.005882095079869032,2.4577304884587647e-06,0.0009343998390249908,0.0009343998390249908,0.007243249099701643,2.7655285066430224e-06,0.0009343998390249908,0.0009343998390249908,0.007243249099701643,2.7655285066430224e-06,0.10000000149011612
50,265000,2.88038586404582e-06,3.6864199159936106e-07,2.511743787181331e-06,0.0003537385491654277,0.0003537385491654277,0.005881604738533497,2.457796881571994e-06,0.0003537385491654277,0.0003537385491654277,0.005881604738533497,2.457796881571994e-06,0.0009359288960695267,0.0009359288960695267,0.00724341906607151,2.7662933916872134e-06,0.0009359288960695267,0.0009359288960695267,0.00724341906607151,2.7662933916872134e-06,0.10000000149011612
50,265500,2.880241027014563e-06,3.685323974877974e-07,2.511708544261637e-06,0.000353872193954885,0.000353872193954885,0.005881146527826786,2.4579267119406722e-06,0.000353872193954885,0.000353872193954885,0.005881146527826786,2.4579267119406722e-06,0.0009362881537526846,0.0009362881537526846,0.007243593689054251,2.7667126687447308e-06,0.0009362881537526846,0.0009362881537526846,0.007243593689054251,2.7667126687447308e-06,0.10000000149011612
50,266000,2.880336523958249e-06,3.6869880659651244e-07,2.5116378310485743e-06,0.00035347286029718816,0.00035347286029718816,0.005881374701857567,2.4580879198765615e-06,0.00035347286029718816,0.00035347286029718816,0.005881374701857567,2.4580879198765615e-06,0.0009346401784569025,0.0009346401784569025,0.0072439564391970634,2.765422095762915e-06,0.0009346401784569025,0.0009346401784569025,0.0072439564391970634,2.765422095762915e-06,0.10000000149011612
50,266500,2.960438450827496e-06,4.4112948671681806e-07,2.519308964110678e-06,0.00035668601049110293,0.00035668601049110293,0.005870202090591192,2.4502503492840333e-06,0.00035668601049110293,0.00035668601049110293,0.005870202090591192,2.4502503492840333e-06,0.000934648560360074,0.000934648560360074,0.007228443399071693,2.7576809316087747e-06,0.000934648560360074,0.000934648560360074,0.007228443399071693,2.7576809316087747e-06,0.10000000149011612
50,267000,2.880237616409431e-06,3.692919108289061e-07,2.510945705580525e-06,0.0003539222525432706,0.0003539222525432706,0.005880794022232294,2.458849394315621e-06,0.0003539222525432706,0.0003539222525432706,0.005880794022232294,2.458849394315621e-06,0.0009362642304040492,0.0009362642304040492,0.00724478904157877,2.76620176009601e-06,0.0009362642304040492,0.0009362642304040492,0.00724478904157877,2.76620176009601e-06,0.10000000149011612
50,267500,2.8904507871629903e-06,3.741128580259101e-07,2.5163378722936613e-06,0.0003541420155670494,0.0003541420155670494,0.005863109603524208,2.4528558242309373e-06,0.0003541420155670494,0.0003541420155670494,0.005863109603524208,2.4528558242309373e-06,0.0009332498884759843,0.0009332498884759843,0.007225517183542252,2.760826646408532e-06,0.0009332498884759843,0.0009332498884759843,0.007225517183542252,2.760826646408532e-06,0.10000000149011612
50,268000,2.934952590294415e-06,4.3182865283597494e-07,2.5031238237716025e-06,0.00035575570655055344,0.00035575570655055344,0.005884046200662851,2.4709781882847892e-06,0.00035575570655055344,0.00035575570655055344,0.005884046200662851,2.4709781882847892e-06,0.000933203031308949,0.000933203031308949,0.007248790003359318,2.778122734525823e-06,0.000933203031308949,0.000933203031308949,0.007248790003359318,2.778122734525823e-06,0.10000000149011612
50,268500,2.929005859186873e-06,4.271272473488352e-07,2.5018784981512e-06,0.00035540666431188583,0.00035540666431188583,0.005882479716092348,2.4703826966288034e-06,0.00035540666431188583,0.00035540666431188583,0.005882479716092348,2.4703826966288034e-06,0.000935371732339263,0.000935371732339263,0.007251938339322805,2.7786647933680797e-06,0.000935371732339263,0.000935371732339263,0.007251938339322805,2.7786647933680797e-06,0.10000000149011612
50,269000,1.1035742318199482e-05,8.388549758819863e-06,2.647192786753294e-06,0.00034801108995452523,0.00034801108995452523,0.005791104398667812,2.3414534098264994e-06,0.00034801108995452523,0.00034801108995452523,0.005791104398667812,2.3414534098264994e-06,0.0009902198798954487,0.0009902198798954487,0.007145769894123077,2.649977204782772e-06,0.0009902198798954487,0.0009902198798954487,0.007145769894123077,2.649977204782772e-06,0.10000000149011612
50,269500,2.8797555842174916e-06,3.680508484649181e-07,2.5117046789091546e-06,0.0003545674844644964,0.0003545674844644964,0.005878528114408255,2.458027211105218e-06,0.0003545674844644964,0.0003545674844644964,0.005878528114408255,2.458027211105218e-06,0.0009365920559503138,0.0009365920559503138,0.007245433516800404,2.7657654300128343e-06,0.0009365920559503138,0.0009365920559503138,0.007245433516800404,2.7657654300128343e-06,0.10000000149011612
50,270000,2.879534804378636e-06,3.679402880152338e-07,2.51159463005024e-06,0.0003542530466802418,0.0003542530466802418,0.00587802566587925,2.4585274331911933e-06,0.0003542530466802418,0.0003542530466802418,0.00587802566587925,2.4585274331911933e-06,0.0009361869306303561,0.0009361869306303561,0.0072444891557097435,2.766905708995182e-06,0.0009361869306303561,0.0009361869306303561,0.0072444891557097435,2.766905708995182e-06,0.10000000149011612
50,270500,2.879683961509727e-06,3.6789984392271435e-07,2.5117840323218843e-06,0.0003544041537679732,0.0003544041537679732,0.005878593306988478,2.4579339878982864e-06,0.0003544041537679732,0.0003544041537679732,0.005878593306988478,2.4579339878982864e-06,0.0009369073086418211,0.0009369073086418211,0.007247181609272957,2.7655162284645485e-06,0.0009369073086418211,0.0009369073086418211,0.007247181609272957,2.7655162284645485e-06,0.10000000149011612
50,271000,3.0698743103130255e-06,5.59119484933035e-07,2.5107547116931528e-06,0.0003576880553737283,0.0003576880553737283,0.005844870116561651,2.4606003989902092e-06,0.0003576880553737283,0.0003576880553737283,0.005844870116561651,2.4606003989902092e-06,0.000927347457036376,0.000927347457036376,0.0072135766968131065,2.768119429674698e-06,0.000927347457036376,0.000927347457036376,0.0072135766968131065,2.768119429674698e-06,0.10000000149011612
50,271500,3.9060446397343185e-06,1.3447778428599122e-06,2.5612666831875686e-06,0.0003505368949845433,0.0003505368949845433,0.005823930725455284,2.4029054657148663e-06,0.0003505368949845433,0.0003505368949845433,0.005823930725455284,2.4029054657148663e-06,0.0009708668803796172,0.0009708668803796172,0.007192353252321482,2.7113235319120577e-06,0.0009708668803796172,0.0009708668803796172,0.007192353252321482,2.7113235319120577e-06,0.10000000149011612
50,272000,2.9086993436067132e-06,4.055846147821285e-07,2.5031147288245847e-06,0.0003550669935066253,0.0003550669935066253,0.005900803487747908,2.4692571969353594e-06,0.0003550669935066253,0.0003550669935066253,0.005900803487747908,2.4692571969353594e-06,0.0009383243741467595,0.0009383243741467595,0.007275440264493227,2.77818276117614e-06,0.0009383243741467595,0.0009383243741467595,0.007275440264493227,2.77818276117614e-06,0.10000000149011612
50,272500,3.3127157621493097e-06,8.204938239941839e-07,2.492221938155126e-06,0.00036663294304162264,0.00036663294304162264,0.005876211915165186,2.48409833147889e-06,0.00036663294304162264,0.00036663294304162264,0.005876211915165186,2.48409833147889e-06,0.0009294334449805319,0.0009294334449805319,0.007247967179864645,2.7914002203033306e-06,0.0009294334449805319,0.0009294334449805319,0.007247967179864645,2.7914002203033306e-06,0.10000000149011612
50,273000,2.8792067041649716e-06,3.6736054198627244e-07,2.5118461053352803e-06,0.000355962838511914,0.000355962838511914,0.0058736493811011314,2.4593007310613757e-06,0.000355962838511914,0.000355962838511914,0.0058736493811011314,2.4593007310613757e-06,0.0009384923032484949,0.0009384923032484949,0.0072478014044463634,2.7676492209138814e-06,0.0009384923032484949,0.0009384923032484949,0.0072478014044463634,2.7676492209138814e-06,0.10000000149011612
50,273500,2.9264647309901193e-06,4.036608061142033e-07,2.522803924875916e-06,0.00035363732604309916,0.00035363732604309916,0.005859692115336657,2.4466307877446525e-06,0.00035363732604309916,0.00035363732604309916,0.005859692115336657,2.4466307877446525e-06,0.0009356408845633268,0.0009356408845633268,0.007231578696519136,2.7555395263334503e-06,0.0009356408845633268,0.0009356408845633268,0.007231578696519136,2.7555395263334503e-06,0.10000000149011612
50,274000,2.8957542781427037e-06,3.8994917872514634e-07,2.505805014152429e-06,0.0003567674430087209,0.0003567674430087209,0.005893695633858442,2.4702233076823177e-06,0.0003567674430087209,0.0003567674430087209,0.005893695633858442,2.4702233076823177e-06,0.0009366867016069591,0.0009366867016069591,0.007270072586834431,2.7782359666161938e-06,0.0009366867016069591,0.0009366867016069591,0.007270072586834431,2.7782359666161938e-06,0.10000000149011612
50,274500,2.878912937376299e-06,3.6801387182094913e-07,2.5108990939770592e-06,0.00035539784585125744,0.00035539784585125744,0.005874769762158394,2.4595422019046964e-06,0.00035539784585125744,0.00035539784585125744,0.005874769762158394,2.4595422019046964e-06,0.0009367582388222218,0.0009367582388222218,0.007250211201608181,2.7684304768627044e-06,0.0009367582388222218,0.0009367582388222218,0.007250211201608181,2.7684304768627044e-06,0.10000000149011612
